Date,P_TOTAL_G1 -- Allocation Effect,P_TOTAL_G1 -- Selection Effect,G1_Australian Shares-- Allocation Effect,G1_Australian Shares-- Selection Effect,G1_International Shares-- Allocation Effect,G1_International Shares-- Selection Effect,G1_Real Assets-- Allocation Effect,G1_Real Assets-- Selection Effect,G1_Alternatives-- Allocation Effect,G1_Alternatives-- Selection Effect,G1_Long Duration-- Allocation Effect,G1_Long Duration-- Selection Effect,G1_Floating Rate-- Allocation Effect,G1_Floating Rate-- Selection Effect,G1_Cash-- Allocation Effect,G1_Cash-- Selection Effect
2017-10-24,-4.1709279e-05,-0.004797961391,-0.0,0.0,-0.0,-0.004797961391,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-4.1709279e-05,0.0
2017-10-25,-4.9159175999999996e-05,-0.005645830193999999,-0.0,0.0,-0.0,-0.005645830193999999,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-4.9159175999999996e-05,0.0
2017-10-26,-3.7715109e-05,-0.004348803360999999,-0.0,0.0,-0.0,-0.004348803360999999,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-3.7715109e-05,0.0
2017-10-27,-6.6572574e-05,-0.007627974195999999,-0.0,0.0,-0.0,-0.007627974195999999,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-6.6572574e-05,0.0
2017-10-28,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-29,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-30,3.009156e-05,0.003288270969,0.0,0.0,-0.0,0.003288270969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.009156e-05,0.0
2017-10-31,-2.1917649e-05,-0.0025418617209999996,-0.0,0.0,-0.0,-0.0025418617209999996,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-2.1917649e-05,0.0
2017-11-01,-9.557385e-06,-0.0011254724549999999,0.0,0.0,-0.0,-0.0011254724549999999,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-9.557385e-06,0.0
2017-11-02,4.6009602e-05,0.005200914927999999,0.0,0.0,-0.0,0.005200914927999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6009602e-05,0.0
2017-11-03,-9.417140999999999e-05,-0.01077761186,-0.0,0.0,-0.0,-0.01077761186,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-9.417140999999999e-05,0.0
